0DEtoBE.3	6.184184	49.637954	263.000000
0DEtoFR.0	6.148947	49.577259	263.000000
0DEtoFR.1	6.127069	49.576398	263.000000
0DEtoFR.2	6.124799	49.576897	263.000000
0DEtoFR.3	6.171233	49.596853	263.000000
0DEtoFR.4	6.173290	49.606304	263.000000
0DEtoFR.5	6.180031	49.623626	263.000000
0DEtoFR.6	6.181962	49.628218	263.000000
0DEtoLU.0	6.132501	49.575352	263.000000
0DEtoLU.1	6.139922	49.575087	263.000000
0DEtoLU.2	6.174788	49.609894	263.000000
0FRtoBE.0	6.082700	49.591134	263.000000
0FRtoBE.1	6.087862	49.581765	263.000000
0FRtoDE.0	6.081720	49.564161	263.000000
0FRtoLU.0	6.125557	49.570326	263.000000
0FRtoLU.1	6.119478	49.577347	263.000000
0FRtoLU.2	6.115450	49.577905	263.000000
0FRtoLU.3	6.105499	49.578718	263.000000
0FRtoLU.4	6.087923	49.581160	263.000000
0FRtoLU.5	6.084468	49.565954	263.000000
0LUtoBE.0	6.080210	49.597856	263.000000
0LUtoBE.1	6.114234	49.578291	263.000000
0LUtoDE.0	6.173675	49.603906	263.000000
0LUtoDE.1	6.159974	49.585829	263.000000
0LUtoDE.2	6.129099	49.575528	263.000000
0LUtoFR.0	6.125799	49.570935	263.000000
0LUtoFR.1	6.126094	49.570366	263.000000
AVL---_CN_1_0	6.126277	49.598539	263.000000
AVL---_CN_1_1	6.130835	49.609279	263.000000
AVL---_CN_2_0	6.106127	49.606222	263.000000
AVL---_CN_2_1	6.112587	49.612552	263.000000
AVL---_CN_3_0	6.117398	49.594169	263.000000
AVL---_CN_3_1	6.147176	49.597729	263.000000
AVL---_CN_4_0	6.126685	49.616092	263.000000
AVL---_CN_4_1	6.130447	49.621436	263.000000
CNA____NBNA_0	6.160542	49.620866	263.000000
CNA____NBNA_1	6.127925	49.613224	263.000000
NBSKMS_Nightbus_0	6.153442	49.622391	263.000000
NBSKMS_Nightbus_1	6.170648	49.631704	263.000000
randUni1024:1	6.120220	49.602062	263.000000
randUni10684:1	6.079922	49.599605	263.000000
randUni10908:1	6.097401	49.618519	263.000000
randUni12488:1	6.138449	49.606056	263.000000
randUni12782:1	6.161969	49.565210	263.000000
randUni13094:1	6.070908	49.607097	263.000000
randUni13606:1	6.129831	49.618189	263.000000
randUni13909:1	6.080488	49.604675	263.000000
randUni14395:1	6.112075	49.599157	263.000000
randUni14871:1	6.088441	49.572818	263.000000
randUni15799:1	6.125797	49.619078	263.000000
randUni1749:1	6.094883	49.616894	263.000000
randUni1785:1	6.156104	49.573109	263.000000
randUni18335:1	6.146615	49.618344	263.000000
randUni18368:1	6.136268	49.594990	263.000000
randUni18438:1	6.070165	49.620419	263.000000
randUni1854:1	6.120307	49.613758	263.000000
randUni19453:1	6.072352	49.611417	263.000000
randUni19500:1	6.132780	49.599321	263.000000
randUni20481:1	6.148352	49.581991	263.000000
randUni4182:1	6.170969	49.630007	263.000000
randUni5299:1	6.116377	49.598969	263.000000
randUni7357:1	6.139401	49.612398	263.000000
randUni7405:1	6.087858	49.603106	263.000000
randUni7788:1	6.143954	49.597703	263.000000
randUni8368:1	6.076791	49.616304	263.000000
0BEtoDE.0	6.081553	49.609483	264.000000
0BEtoDE.1	6.081076	49.623901	264.000000
0BEtoDE.2	6.078147	49.626095	264.000000
0BEtoFR.0	6.079963	49.600438	264.000000
0BEtoFR.1	6.080190	49.602356	264.000000
0BEtoFR.2	6.075074	49.627610	264.000000
0BEtoFR.3	6.064451	49.630222	264.000000
0BEtoLU.0	6.065389	49.630120	264.000000
0BEtoLU.1	6.059497	49.630439	264.000000
0DEtoBE.0	6.173432	49.603441	264.000000
0DEtoBE.1	6.177453	49.612621	264.000000
0DEtoBE.2	6.177994	49.613374	264.000000
0DEtoBE.3	6.183922	49.637745	264.000000
0DEtoFR.0	6.148599	49.577121	264.000000
0DEtoFR.1	6.126578	49.576508	264.000000
0DEtoFR.2	6.124282	49.577004	264.000000
0DEtoFR.3	6.171037	49.596610	264.000000
0DEtoFR.4	6.173283	49.605977	264.000000
0DEtoFR.5	6.179888	49.623357	264.000000
0DEtoFR.6	6.181914	49.627902	264.000000
0DEtoLU.0	6.132245	49.575410	264.000000
0DEtoLU.1	6.139392	49.575046	264.000000
0DEtoLU.2	6.174589	49.609618	264.000000
0FRtoBE.0	6.082598	49.591266	264.000000
0FRtoBE.1	6.087835	49.581938	264.000000
0FRtoDE.0	6.082070	49.564351	264.000000
0FRtoLU.0	6.125648	49.570161	264.000000
0FRtoLU.1	6.119679	49.577263	264.000000
0FRtoLU.2	6.115750	49.577874	264.000000
0FRtoLU.3	6.105978	49.578658	264.000000
0FRtoLU.4	6.087907	49.581325	264.000000
0FRtoLU.5	6.084729	49.566176	264.000000
0LUtoBE.0	6.080192	49.598164	264.000000
0LUtoBE.1	6.113977	49.578306	264.000000
0LUtoDE.0	6.173648	49.604220	264.000000
0LUtoDE.1	6.160230	49.586135	264.000000
0LUtoDE.2	6.129393	49.575518	264.000000
0LUtoFR.0	6.125716	49.571104	264.000000
0LUtoFR.1	6.126005	49.570527	264.000000
AVL---_CN_1_0	6.126441	49.598521	264.000000
AVL---_CN_1_1	6.130835	49.609279	264.000000
AVL---_CN_2_0	6.106127	49.606222	264.000000
AVL---_CN_2_1	6.112738	49.612555	264.000000
AVL---_CN_3_0	6.117398	49.594169	264.000000
AVL---_CN_3_1	6.147115	49.597831	264.000000
AVL---_CN_4_0	6.126685	49.616092	264.000000
AVL---_CN_4_1	6.130448	49.621555	264.000000
CNA____NBNA_0	6.160382	49.620797	264.000000
CNA____NBNA_1	6.128075	49.613257	264.000000
NBSKMS_Nightbus_0	6.153442	49.622391	264.000000
NBSKMS_Nightbus_1	6.170648	49.631704	264.000000
randUni1024:1	6.120164	49.601951	264.000000
randUni10684:1	6.079921	49.599330	264.000000
randUni10908:1	6.097243	49.618461	264.000000
randUni12488:1	6.138568	49.606171	264.000000
randUni12782:1	6.161891	49.565323	264.000000
randUni13094:1	6.071127	49.607063	264.000000
randUni13606:1	6.129813	49.618082	264.000000
randUni13909:1	6.080446	49.604442	264.000000
randUni14395:1	6.111907	49.599154	264.000000
randUni14871:1	6.088432	49.572972	264.000000
randUni15799:1	6.125856	49.619035	264.000000
randUni1749:1	6.095081	49.616865	264.000000
randUni1785:1	6.155921	49.573071	264.000000
randUni18335:1	6.146767	49.618408	264.000000
randUni18368:1	6.136438	49.594965	264.000000
randUni18438:1	6.070165	49.620419	264.000000
randUni1854:1	6.120209	49.613661	264.000000
randUni19453:1	6.072189	49.611342	264.000000
randUni19500:1	6.132711	49.599198	264.000000
randUni20481:1	6.148437	49.581880	264.000000
randUni4182:1	6.170844	49.629930	264.000000
randUni5299:1	6.116558	49.598966	264.000000
randUni7357:1	6.139543	49.612458	264.000000
randUni7405:1	6.088062	49.603075	264.000000
randUni7788:1	6.143914	49.597774	264.000000
randUni8368:1	6.076963	49.616370	264.000000
0BEtoDE.0	6.081493	49.609197	265.000000
0BEtoDE.1	6.081320	49.623649	265.000000
0BEtoDE.2	6.078460	49.625903	265.000000
0BEtoFR.0	6.079946	49.600176	265.000000
0BEtoFR.1	6.080147	49.601989	265.000000
0BEtoFR.2	6.075476	49.627436	265.000000
0BEtoFR.3	6.064932	49.630171	265.000000
0BEtoLU.0	6.065882	49.630056	265.000000
0BEtoLU.1	6.059896	49.630440	265.000000
0DEtoBE.0	6.173438	49.603180	265.000000
0DEtoBE.1	6.177199	49.612311	265.000000
0DEtoBE.2	6.177948	49.613298	265.000000
0DEtoBE.3	6.183648	49.637512	265.000000
0DEtoFR.0	6.148245	49.576988	265.000000
0DEtoFR.1	6.126088	49.576617	265.000000
0DEtoFR.2	6.123771	49.577107	265.000000
0DEtoFR.3	6.170845	49.596374	265.000000
0DEtoFR.4	6.173293	49.605658	265.000000
0DEtoFR.5	6.179754	49.623085	265.000000
0DEtoFR.6	6.181856	49.627590	265.000000
0DEtoLU.0	6.131979	49.575446	265.000000
0DEtoLU.1	6.138865	49.575008	265.000000
0DEtoLU.2	6.174393	49.609336	265.000000
0DEtoLU.3	6.185737	49.638938	265.000000
0FRtoBE.0	6.082496	49.591398	265.000000
0FRtoBE.1	6.087809	49.582106	265.000000
0FRtoDE.0	6.082420	49.564544	265.000000
0FRtoLU.0	6.125742	49.569993	265.000000
0FRtoLU.1	6.119872	49.577177	265.000000
0FRtoLU.2	6.116045	49.577843	265.000000
0FRtoLU.3	6.106469	49.578598	265.000000
0FRtoLU.4	6.087891	49.581486	265.000000
0FRtoLU.5	6.084986	49.566407	265.000000
0LUtoBE.0	6.080173	49.598474	265.000000
0LUtoBE.1	6.113728	49.578320	265.000000
0LUtoDE.0	6.173620	49.604541	265.000000
0LUtoDE.1	6.160485	49.586441	265.000000
0LUtoDE.2	6.129695	49.575490	265.000000
0LUtoFR.0	6.125634	49.571275	265.000000
0LUtoFR.1	6.125922	49.570691	265.000000
AVL---_CN_1_0	6.126603	49.598504	265.000000
AVL---_CN_1_1	6.130835	49.609279	265.000000
AVL---_CN_2_0	6.106127	49.606222	265.000000
AVL---_CN_2_1	6.112829	49.612557	265.000000
AVL---_CN_3_0	6.117398	49.594169	265.000000
AVL---_CN_3_1	6.147054	49.597932	265.000000
AVL---_CN_4_0	6.126685	49.616092	265.000000
AVL---_CN_4_1	6.130448	49.621681	265.000000
CNA____NBNA_0	6.160217	49.620726	265.000000
CNA____NBNA_1	6.128232	49.613291	265.000000
NBSKMS_Nightbus_0	6.153415	49.622381	265.000000
NBSKMS_Nightbus_1	6.170648	49.631704	265.000000
randUni1024:1	6.120107	49.601840	265.000000
randUni10684:1	6.079920	49.599054	265.000000
randUni10908:1	6.097140	49.618341	265.000000
randUni12488:1	6.138669	49.606268	265.000000
randUni12782:1	6.161821	49.565441	265.000000
randUni13094:1	6.071349	49.607030	265.000000
randUni13606:1	6.129795	49.617973	265.000000
randUni13909:1	6.080401	49.604195	265.000000
randUni14395:1	6.111746	49.599150	265.000000
randUni14871:1	6.088424	49.573132	265.000000
randUni15799:1	6.125883	49.618949	265.000000
randUni1749:1	6.095284	49.616836	265.000000
randUni1785:1	6.155741	49.573080	265.000000
randUni18335:1	6.146920	49.618473	265.000000
randUni18368:1	6.136602	49.594936	265.000000
randUni18438:1	6.070165	49.620419	265.000000
randUni1854:1	6.120108	49.613562	265.000000
randUni19453:1	6.072028	49.611268	265.000000
randUni19500:1	6.132640	49.599069	265.000000
randUni20481:1	6.148516	49.581769	265.000000
randUni4182:1	6.170719	49.629853	265.000000
randUni5299:1	6.116747	49.598962	265.000000
randUni7357:1	6.139675	49.612529	265.000000
randUni7405:1	6.088277	49.603043	265.000000
randUni7788:1	6.143799	49.597801	265.000000
randUni8368:1	6.077128	49.616433	265.000000
0BEtoDE.0	6.081432	49.608911	266.000000
0BEtoDE.1	6.081552	49.623392	266.000000
0BEtoDE.2	6.078772	49.625710	266.000000
0BEtoFR.0	6.079928	49.599907	266.000000
0BEtoFR.1	6.080104	49.601624	266.000000
0BEtoFR.2	6.075873	49.627256	266.000000
0BEtoFR.3	6.065426	49.630115	266.000000
0BEtoLU.0	6.066357	49.629990	266.000000
0BEtoLU.1	6.060298	49.630441	266.000000
0DEtoBE.0	6.173444	49.602919	266.000000
0DEtoBE.1	6.176909	49.612016	266.000000
0DEtoBE.2	6.177878	49.613264	266.000000
0DEtoBE.3	6.183367	49.637255	266.000000
0DEtoFR.0	6.147887	49.576858	266.000000
0DEtoFR.1	6.125604	49.576725	266.000000
0DEtoFR.2	6.123262	49.577208	266.000000
0DEtoFR.3	6.170641	49.596137	266.000000
0DEtoFR.4	6.173297	49.605334	266.000000
0DEtoFR.5	6.179622	49.622810	266.000000
0DEtoFR.6	6.181787	49.627268	266.000000
0DEtoLU.0	6.131715	49.575489	266.000000
0DEtoLU.1	6.138326	49.574987	266.000000
0DEtoLU.2	6.174210	49.609056	266.000000
0DEtoLU.3	6.185569	49.638844	266.000000
0FRtoBE.0	6.082402	49.591555	266.000000
0FRtoBE.1	6.087788	49.582270	266.000000
0FRtoDE.0	6.082755	49.564742	266.000000
0FRtoLU.0	6.125832	49.569831	266.000000
0FRtoLU.1	6.120049	49.577086	266.000000
0FRtoLU.2	6.116347	49.577811	266.000000
0FRtoLU.3	6.106964	49.578546	266.000000
0FRtoLU.4	6.087875	49.581652	266.000000
0FRtoLU.5	6.085238	49.566644	266.000000
0LUtoBE.0	6.080154	49.598782	266.000000
0LUtoBE.1	6.113471	49.578335	266.000000
0LUtoDE.0	6.173593	49.604857	266.000000
0LUtoDE.1	6.160743	49.586751	266.000000
0LUtoDE.2	6.129988	49.575439	266.000000
0LUtoFR.0	6.125552	49.571446	266.000000
0LUtoFR.1	6.125842	49.570849	266.000000
AVL---_CN_1_0	6.126764	49.598487	266.000000
AVL---_CN_1_1	6.130835	49.609279	266.000000
AVL---_CN_2_0	6.106127	49.606222	266.000000
AVL---_CN_2_1	6.112881	49.612558	266.000000
AVL---_CN_3_0	6.117398	49.594169	266.000000
AVL---_CN_3_1	6.146993	49.598034	266.000000
AVL---_CN_4_0	6.126685	49.616092	266.000000
AVL---_CN_4_1	6.130449	49.621804	266.000000
CNA____NBNA_0	6.160058	49.620658	266.000000
CNA____NBNA_1	6.128382	49.613323	266.000000
NBSKMS_Nightbus_0	6.153359	49.622360	266.000000
NBSKMS_Nightbus_1	6.170648	49.631704	266.000000
randUni1024:1	6.120048	49.601724	266.000000
randUni10684:1	6.079924	49.598780	266.000000
randUni10908:1	6.097165	49.618210	266.000000
randUni12488:1	6.138742	49.606338	266.000000
randUni12782:1	6.161758	49.565553	266.000000
randUni13094:1	6.071577	49.606997	266.000000
randUni13606:1	6.129777	49.617867	266.000000
randUni13909:1	6.080401	49.603930	266.000000
randUni14395:1	6.111574	49.599146	266.000000
randUni14871:1	6.088444	49.573309	266.000000
randUni15799:1	6.125773	49.618871	266.000000
randUni1749:1	6.095490	49.616807	266.000000
randUni1785:1	6.155620	49.573103	266.000000
randUni18335:1	6.147076	49.618541	266.000000
randUni18368:1	6.136757	49.594903	266.000000
randUni18438:1	6.070165	49.620419	266.000000
randUni1854:1	6.120031	49.613487	266.000000
randUni19453:1	6.071860	49.611192	266.000000
randUni19500:1	6.132573	49.598948	266.000000
randUni20481:1	6.148592	49.581662	266.000000
randUni4182:1	6.170591	49.629774	266.000000
randUni5299:1	6.116934	49.598959	266.000000
randUni7357:1	6.139805	49.612602	266.000000
randUni7405:1	6.088496	49.603027	266.000000
randUni7788:1	6.143644	49.597776	266.000000
randUni8368:1	6.077296	49.616498	266.000000
0BEtoDE.0	6.081373	49.608631	267.000000
0BEtoDE.1	6.081771	49.623134	267.000000
0BEtoDE.2	6.079078	49.625515	267.000000
0BEtoFR.0	6.079923	49.599642	267.000000
0BEtoFR.1	6.080063	49.601258	267.000000
0BEtoFR.2	6.076266	49.627072	267.000000
0BEtoFR.3	6.065903	49.630054	267.000000
0BEtoLU.0	6.066831	49.629915	267.000000
0BEtoLU.1	6.060699	49.630438	267.000000
0DEtoBE.0	6.173450	49.602653	267.000000
0DEtoBE.1	6.176578	49.611742	267.000000
0DEtoBE.2	6.177889	49.613201	267.000000
0DEtoBE.3	6.183111	49.636973	267.000000
0DEtoFR.0	6.147536	49.576733	267.000000
0DEtoFR.1	6.125115	49.576831	267.000000
0DEtoFR.2	6.122746	49.577303	267.000000
0DEtoFR.3	6.170426	49.595910	267.000000
0DEtoFR.4	6.173304	49.605012	267.000000
0DEtoFR.5	6.179493	49.622539	267.000000
0DEtoFR.6	6.181691	49.626950	267.000000
0DEtoLU.0	6.131456	49.575540	267.000000
0DEtoLU.1	6.137790	49.574970	267.000000
0DEtoLU.2	6.174043	49.608763	267.000000
0DEtoLU.3	6.185376	49.638737	267.000000
0FRtoBE.0	6.082295	49.591735	267.000000
0FRtoBE.1	6.087769	49.582441	267.000000
0FRtoBE.2	6.078446	49.562842	267.000000
0FRtoDE.0	6.083080	49.564941	267.000000
0FRtoLU.0	6.125926	49.569661	267.000000
0FRtoLU.1	6.120229	49.576985	267.000000
0FRtoLU.2	6.116653	49.577779	267.000000
0FRtoLU.3	6.107449	49.578496	267.000000
0FRtoLU.4	6.087855	49.581812	267.000000
0FRtoLU.5	6.085468	49.566883	267.000000
0LUtoBE.0	6.080148	49.599089	267.000000
0LUtoBE.1	6.113212	49.578350	267.000000
0LUtoDE.0	6.173573	49.605179	267.000000
0LUtoDE.1	6.161011	49.587050	267.000000
0LUtoDE.2	6.130287	49.575394	267.000000
0LUtoFR.0	6.125482	49.571621	267.000000
0LUtoFR.1	6.125761	49.571010	267.000000
AVL---_CN_1_0	6.126935	49.598468	267.000000
AVL---_CN_1_1	6.130835	49.609279	267.000000
AVL---_CN_2_0	6.106127	49.606222	267.000000
AVL---_CN_2_1	6.112885	49.612558	267.000000
AVL---_CN_3_0	6.117398	49.594169	267.000000
AVL---_CN_3_1	6.146934	49.598134	267.000000
AVL---_CN_4_0	6.126685	49.616092	267.000000
AVL---_CN_4_1	6.130449	49.621923	267.000000
CNA____NBNA_0	6.159902	49.620591	267.000000
CNA____NBNA_1	6.128529	49.613356	267.000000
NBSKMS_Nightbus_0	6.153286	49.622333	267.000000
NBSKMS_Nightbus_1	6.170648	49.631704	267.000000
randUni1024:1	6.119991	49.601616	267.000000
randUni10684:1	6.079940	49.598503	267.000000
randUni10908:1	6.097288	49.618128	267.000000
randUni12488:1	6.138782	49.606377	267.000000
randUni12782:1	6.161694	49.565665	267.000000
randUni13094:1	6.071801	49.606964	267.000000
randUni13606:1	6.129760	49.617765	267.000000
randUni13909:1	6.080349	49.603641	267.000000
randUni14395:1	6.111405	49.599142	267.000000
randUni14871:1	6.088455	49.573507	267.000000
randUni15799:1	6.125649	49.618787	267.000000
randUni1749:1	6.095703	49.616777	267.000000
randUni1785:1	6.155554	49.573119	267.000000
randUni18335:1	6.147222	49.618609	267.000000
randUni18368:1	6.136917	49.594859	267.000000
randUni18438:1	6.070165	49.620419	267.000000
randUni1854:1	6.119989	49.613445	267.000000
randUni19453:1	6.071739	49.611099	267.000000
randUni19500:1	6.132507	49.598825	267.000000
randUni20481:1	6.148668	49.581556	267.000000
randUni4182:1	6.170468	49.629698	267.000000
randUni5299:1	6.117110	49.598956	267.000000
randUni7357:1	6.139933	49.612682	267.000000
randUni7405:1	6.088706	49.603014	267.000000
randUni7788:1	6.143471	49.597749	267.000000
randUni8368:1	6.077468	49.616564	267.000000
0BEtoDE.0	6.081313	49.608349	268.000000
0BEtoDE.1	6.081985	49.622873	268.000000
0BEtoDE.2	6.079385	49.625310	268.000000
0BEtoFR.0	6.079921	49.599374	268.000000
0BEtoFR.1	6.080039	49.600893	268.000000
0BEtoFR.2	6.076648	49.626889	268.000000
0BEtoFR.3	6.066384	49.629986	268.000000
0BEtoLU.0	6.067300	49.629833	268.000000
0BEtoLU.1	6.061101	49.630432	268.000000
0DEtoBE.0	6.173443	49.602391	268.000000
0DEtoBE.1	6.176280	49.611455	268.000000
0DEtoBE.2	6.177838	49.613125	268.000000
0DEtoBE.3	6.182854	49.636669	268.000000
0DEtoFR.0	6.147182	49.576608	268.000000
0DEtoFR.1	6.124622	49.576933	268.000000
0DEtoFR.2	6.122235	49.577394	268.000000
0DEtoFR.3	6.170203	49.595674	268.000000
0DEtoFR.4	6.173335	49.604688	268.000000
0DEtoFR.5	6.179384	49.622254	268.000000
0DEtoFR.6	6.181575	49.626641	268.000000
0DEtoLU.0	6.131198	49.575591	268.000000
0DEtoLU.1	6.137259	49.574962	268.000000
0DEtoLU.2	6.173893	49.608475	268.000000
0DEtoLU.3	6.185161	49.638613	268.000000
0FRtoBE.0	6.082181	49.591929	268.000000
0FRtoBE.1	6.087750	49.582616	268.000000
0FRtoBE.2	6.078642	49.562903	268.000000
0FRtoDE.0	6.083402	49.565147	268.000000
0FRtoLU.0	6.126019	49.569494	268.000000
0FRtoLU.1	6.120388	49.576879	268.000000
0FRtoLU.2	6.116960	49.577747	268.000000
0FRtoLU.3	6.107939	49.578454	268.000000
0FRtoLU.4	6.087830	49.581971	268.000000
0FRtoLU.5	6.085704	49.567128	268.000000
0LUtoBE.0	6.080150	49.599394	268.000000
0LUtoBE.1	6.112959	49.578364	268.000000
0LUtoDE.0	6.173566	49.605492	268.000000
0LUtoDE.1	6.161287	49.587356	268.000000
0LUtoDE.2	6.130578	49.575372	268.000000
0LUtoFR.0	6.125416	49.571796	268.000000
0LUtoFR.1	6.125683	49.571172	268.000000
AVL---_CN_1_0	6.127109	49.598449	268.000000
AVL---_CN_1_1	6.130835	49.609279	268.000000
AVL---_CN_2_0	6.106127	49.606222	268.000000
AVL---_CN_2_1	6.112885	49.612558	268.000000
AVL---_CN_3_0	6.117398	49.594169	268.000000
AVL---_CN_3_1	6.146886	49.598214	268.000000
AVL---_CN_4_0	6.126685	49.616092	268.000000
AVL---_CN_4_1	6.130449	49.622044	268.000000
CNA____NBNA_0	6.159737	49.620519	268.000000
CNA____NBNA_1	6.128683	49.613388	268.000000
NBSKMS_Nightbus_0	6.153196	49.622299	268.000000
NBSKMS_Nightbus_1	6.170648	49.631704	268.000000
randUni1024:1	6.119934	49.601506	268.000000
randUni10684:1	6.079956	49.598225	268.000000
randUni10908:1	6.097401	49.618099	268.000000
randUni12488:1	6.138835	49.606429	268.000000
randUni12782:1	6.161629	49.565779	268.000000
randUni13094:1	6.072018	49.606923	268.000000
randUni13606:1	6.129742	49.617655	268.000000
randUni13909:1	6.080295	49.603338	268.000000
randUni14395:1	6.111232	49.599138	268.000000
randUni14871:1	6.088468	49.573727	268.000000
randUni15799:1	6.125521	49.618697	268.000000
randUni1749:1	6.095908	49.616748	268.000000
randUni1785:1	6.155470	49.573107	268.000000
randUni18335:1	6.147379	49.618682	268.000000
randUni18368:1	6.137078	49.594816	268.000000
randUni18438:1	6.070165	49.620419	268.000000
randUni1854:1	6.119979	49.613435	268.000000
randUni19453:1	6.071654	49.611026	268.000000
randUni19500:1	6.132443	49.598696	268.000000
randUni20481:1	6.148748	49.581443	268.000000
randUni4182:1	6.170345	49.629622	268.000000
randUni5299:1	6.117296	49.598953	268.000000
randUni7357:1	6.140062	49.612759	268.000000
randUni7405:1	6.088915	49.603006	268.000000
randUni7788:1	6.143281	49.597718	268.000000
randUni8368:1	6.077630	49.616626	268.000000
0BEtoDE.0	6.081253	49.608063	269.000000
0BEtoDE.1	6.082153	49.622595	269.000000
0BEtoDE.2	6.079679	49.625099	269.000000
0BEtoFR.0	6.079920	49.599113	269.000000
0BEtoFR.1	6.080015	49.600531	269.000000
0BEtoFR.2	6.077030	49.626697	269.000000
0BEtoFR.3	6.066869	49.629908	269.000000
0BEtoLU.0	6.067769	49.629746	269.000000
0BEtoLU.1	6.061508	49.630419	269.000000
0DEtoBE.0	6.173413	49.602131	269.000000
0DEtoBE.1	6.175985	49.611172	269.000000
0DEtoBE.2	6.177767	49.613028	269.000000
0DEtoBE.3	6.182607	49.636361	269.000000
0DEtoFR.0	6.146828	49.576489	269.000000
0DEtoFR.1	6.124128	49.577036	269.000000
0DEtoFR.2	6.121706	49.577479	269.000000
0DEtoFR.3	6.169984	49.595449	269.000000
0DEtoFR.4	6.173367	49.604357	269.000000
0DEtoFR.5	6.179293	49.621972	269.000000
0DEtoFR.6	6.181451	49.626336	269.000000
0DEtoLU.0	6.130942	49.575640	269.000000
0DEtoLU.1	6.136727	49.574963	269.000000
0DEtoLU.2	6.173766	49.608183	269.000000
0DEtoLU.3	6.184933	49.638477	269.000000
0FRtoBE.0	6.082059	49.592136	269.000000
0FRtoBE.1	6.087732	49.582791	269.000000
0FRtoBE.2	6.078860	49.562971	269.000000
0FRtoDE.0	6.083709	49.565365	269.000000
0FRtoLU.0	6.126115	49.569323	269.000000
0FRtoLU.1	6.120543	49.576771	269.000000
0FRtoLU.2	6.117254	49.577717	269.000000
0FRtoLU.3	6.108419	49.578413	269.000000
0FRtoLU.4	6.087804	49.582142	269.000000
0FRtoLU.5	6.085921	49.567381	269.000000
0LUtoBE.0	6.080152	49.599695	269.000000
0LUtoBE.1	6.112701	49.578379	269.000000
0LUtoDE.0	6.173559	49.605815	269.000000
0LUtoDE.1	6.161556	49.587653	269.000000
0LUtoDE.2	6.130873	49.575342	269.000000
0LUtoFR.0	6.125354	49.571968	269.000000
0LUtoFR.1	6.125608	49.571330	269.000000
AVL---_CN_1_0	6.127270	49.598432	269.000000
